27862.0,0.009028212167322636,9.028212516568601E-4,7
27863.0,0.00895210076123476,8.95210076123476E-4,7
27864.0,0.008916986174881458,8.916986407712102E-4,7
27865.0,0.008807196281850338,8.807196281850338E-4,7
27866.0,0.008723130449652672,8.723130449652672E-4,7
27867.0,0.008778351359069347,8.778351475484669E-4,7
27868.0,0.008798850700259209,8.798851049505174E-4,7
27869.0,0.008705566637217999,8.705566870048642E-4,7
27870.0,0.00863422267138958,8.634222904220223E-4,7
27871.0,0.008590308018028736,8.590308134444058E-4,7
27872.0,0.008530366234481335,8.530366467311978E-4,7
27873.0,0.00857912003993988,8.57912003993988E-4,7
27874.0,0.008564269170165062,8.564269519411027E-4,7
27875.0,0.008617916144430637,8.617916028015316E-4,7
27876.0,0.00862538069486618,8.625380578450859E-4,7
27877.0,0.008571096695959568,8.571096695959568E-4,7
27878.0,0.00860530510544777,8.605305338278413E-4,7
27879.0,0.008654722012579441,8.654721896164119E-4,7
27880.0,0.008777027949690819,8.777027833275497E-4,7
27881.0,0.008814278990030289,8.814278990030289E-4,7
27882.0,0.008894195780158043,8.894195780158043E-4,7
27883.0,0.008897845633327961,8.897845982573926E-4,7
27884.0,0.008880997076630592,8.880997193045914E-4,7
27885.0,0.008956303820014,8.956303936429322E-4,7
27886.0,0.009137818589806557,9.137818706221879E-4,7
27887.0,0.009152698330581188,9.152698330581188E-4,7
27888.0,0.009146272204816341,9.146272204816341E-4,7
27889.0,0.009088675491511822,9.088675724342465E-4,7
27890.0,0.008965088985860348,8.965089218690991E-4,7
27891.0,0.008824154734611511,8.824155083857477E-4,7
27892.0,0.008592230267822742,8.592230151407421E-4,7
27893.0,0.00841601938009262,8.416019263677299E-4,7
27894.0,0.008406920358538628,8.406920242123306E-4,7
27895.0,0.008516320958733559,8.516320958733559E-4,7
27896.0,0.008679928258061409,8.679928141646087E-4,7
27897.0,0.008713779971003532,8.713779971003532E-4,7
27898.0,0.008620177395641804,8.620177395641804E-4,7
27899.0,0.008495829068124294,8.495828951708972E-4,7
27900.0,0.008528359234333038,8.528359467163682E-4,7
27901.0,0.008717219345271587,8.717219461686909E-4,7
27902.0,0.008754211477935314,8.754211594350636E-4,7
27903.0,0.008641451597213745,8.641451713629067E-4,7
27904.0,0.008653883822262287,8.653883705846965E-4,7
27905.0,0.008636233396828175,8.636233396828175E-4,7
27906.0,0.008672903291881084,8.67290364112705E-4,7
27907.0,0.008717294782400131,8.717295131646097E-4,7
27908.0,0.008705602958798409,8.705602958798409E-4,7
27909.0,0.008616238832473755,8.616239065304399E-4,7
27910.0,0.008641467429697514,8.641467429697514E-4,7
27911.0,0.008721977472305298,8.721977355889976E-4,7
27912.0,0.008925635367631912,8.925635484047234E-4,7
27913.0,0.009019618853926659,9.019618737511337E-4,7
27914.0,0.009263363666832447,9.263363899663091E-4,7
27915.0,0.009495495818555355,9.495496051385999E-4,7
27916.0,0.009487427771091461,9.487427887506783E-4,7
27917.0,0.009417901746928692,9.417901746928692E-4,7
27918.0,0.009218655526638031,9.218655759468675E-4,7
27919.0,0.009089373052120209,9.089373052120209E-4,7
27920.0,0.008873350918293,8.873351034708321E-4,7
27921.0,0.008808964863419533,8.808965212665498E-4,7
27922.0,0.008757524192333221,8.757524192333221E-4,7
27923.0,0.008660265244543552,8.660265593789518E-4,7
27924.0,0.008657744154334068,8.657744037918746E-4,7
27925.0,0.00867798924446106,8.67798924446106E-4,7
27926.0,0.008807067759335041,8.807067642919719E-4,7
27927.0,0.009075147099792957,9.075147099792957E-4,7
27928.0,0.009335064329206944,9.335064678452909E-4,7
27929.0,0.00937842670828104,9.378427057527006E-4,7
27930.0,0.009414711967110634,9.414711967110634E-4,7
27931.0,0.009432908147573471,9.432908263988793E-4,7
27932.0,0.009384533390402794,9.384533623233438E-4,7
27933.0,0.009228473529219627,9.228473645634949E-4,7
27934.0,0.008962834253907204,8.962834253907204E-4,7
27935.0,0.008722472935914993,8.722473285160959E-4,7
27936.0,0.00860544852912426,8.60544852912426E-4,7
27937.0,0.008447018451988697,8.447018335573375E-4,7
27938.0,0.008392320945858955,8.392321178689599E-4,7
27939.0,0.008557584136724472,8.557584369555116E-4,7
27940.0,0.008798066526651382,8.798066410236061E-4,7
27941.0,0.008920948952436447,8.920949185267091E-4,7
27942.0,0.008955263532698154,8.955263765528798E-4,7
27943.0,0.008966643363237381,8.966643363237381E-4,7
27944.0,0.0090416818857193,9.041681769303977E-4,7
27945.0,0.00898965448141098,8.989654597826302E-4,7
27946.0,0.009004060178995132,9.004060411825776E-4,7
27947.0,0.009114090353250504,9.114090353250504E-4,7
27948.0,0.009083726443350315,9.083726326934993E-4,7
27949.0,0.009131846949458122,9.131847182288766E-4,7
27950.0,0.00895740371197462,8.957404061220586E-4,7
27951.0,0.008846260607242584,8.846260607242584E-4,7
27952.0,0.008758001029491425,8.758000913076103E-4,7
27953.0,0.008839452639222145,8.839452639222145E-4,7
27954.0,0.009013611823320389,9.013611706905067E-4,7
27955.0,0.009176266379654408,9.176266612485051E-4,7
27956.0,0.009310112334787846,9.310112218372524E-4,7
27957.0,0.009268686175346375,9.268686408177018E-4,7
27958.0,0.009336556307971478,9.336556540802121E-4,7
27959.0,0.009290825575590134,9.290825692005455E-4,7
27960.0,0.0093501266092062,9.350126492790878E-4,7
27961.0,0.00932211335748434,9.322113473899662E-4,7
27962.0,0.009288571774959564,9.288571891374886E-4,7
27963.0,0.009149839170277119,9.149839170277119E-4,7
27964.0,0.00899419467896223,8.994194795377553E-4,7
27965.0,0.008906490169465542,8.906490402296185E-4,7
27966.0,0.00897589884698391,8.975898963399231E-4,7
27967.0,0.009192571975290775,9.192572324536741E-4,7
27968.0,0.009222379885613918,9.222379885613918E-4,7
27969.0,0.009276136755943298,9.276136988773942E-4,7
27970.0,0.00920510571449995,9.205105598084629E-4,7
27971.0,0.009103956632316113,9.103956981562078E-4,7
27972.0,0.009113660082221031,9.113660198636353E-4,7
27973.0,0.009134539403021336,9.134539286606014E-4,7
27974.0,0.00925501063466072,9.255010518245399E-4,7
27975.0,0.009185358881950378,9.185359231196344E-4,7
27976.0,0.009155410341918468,9.155410225503147E-4,7
27977.0,0.00908743403851986,9.087434154935181E-4,7
27978.0,0.00905289314687252,9.05289314687252E-4,7
27979.0,0.009153575636446476,9.153575520031154E-4,7
27980.0,0.00922586303204298,9.22586303204298E-4,7
27981.0,0.009280948899686337,9.280949016101658E-4,7
27982.0,0.009326314553618431,9.326314902864397E-4,7
27983.0,0.00934809260070324,9.348092717118561E-4,7
27984.0,0.009367712773382664,9.367712773382664E-4,7
27985.0,0.009446118026971817,9.446117910556495E-4,7
27986.0,0.009405047632753849,9.405047749169171E-4,7
27987.0,0.00937770027667284,9.377700625918806E-4,7
27988.0,0.009290867485105991,9.290867601521313E-4,7
27989.0,0.009098311886191368,9.09831200260669E-4,7
27990.0,0.008940142579376698,8.940142579376698E-4,7
27991.0,0.008928409777581692,8.92840966116637E-4,7
27992.0,0.008913882076740265,8.913882193155587E-4,7
27993.0,0.008916696533560753,8.916696533560753E-4,7
27994.0,0.008903064765036106,8.903064881451428E-4,7
27995.0,0.008954198099672794,8.954197983257473E-4,7
27996.0,0.0088224858045578,8.822485688142478E-4,7
27997.0,0.008722989819943905,8.72299016918987E-4,7
27998.0,0.008694437332451344,8.694437565281987E-4,7
27999.0,0.008804373443126678,8.804373792372644E-4,7
28000.0,0.008751659654080868,8.75165977049619E-4,7
28001.0,0.008767646737396717,8.767647086642683E-4,7
28002.0,0.0087598180398345,8.759818156249821E-4,7
28003.0,0.008816654793918133,8.816655026748776E-4,7
28004.0,0.008847919292747974,8.847919525578618E-4,7
28005.0,0.008891303092241287,8.891303441487253E-4,7
28006.0,0.008962773717939854,8.962773717939854E-4,7
28007.0,0.009085639379918575,9.085639612749219E-4,7
28008.0,0.009159386157989502,9.159386390820146E-4,7
28009.0,0.009196003898978233,9.196004248224199E-4,7
28010.0,0.009172636084258556,9.172636200673878E-4,7
28011.0,0.009252008982002735,9.252009331248701E-4,7
28012.0,0.00911114551126957,9.111145627684891E-4,7
28013.0,0.00910838134586811,9.108381345868111E-4,7
28014.0,0.00911475159227848,9.11475159227848E-4,7
28015.0,0.009038676507771015,9.038676507771015E-4,7
28016.0,0.008993656374514103,8.993656374514103E-4,7
28017.0,0.008956915698945522,8.956915698945522E-4,7
28018.0,0.00899887178093195,8.99887178093195E-4,7
28019.0,0.009136348031461239,9.136348380707204E-4,7
28020.0,0.009096116758883,9.096116991713643E-4,7
28021.0,0.009150981903076172,9.15098178666085E-4,7
28022.0,0.009076212532818317,9.076212882064283E-4,7
28023.0,0.009030258283019066,9.03025851584971E-4,7
28024.0,0.008956538513302803,8.956538513302803E-4,7
28025.0,0.009015007875859737,9.015008108690381E-4,7
28026.0,0.009037764742970467,9.03776497580111E-4,7
28027.0,0.009016727097332478,9.016726980917156E-4,7
28028.0,0.008978847414255142,8.978847763501108E-4,7
28029.0,0.009033632464706898,9.033632813952863E-4,7
28030.0,0.009092401713132858,9.092401596717536E-4,7
28031.0,0.00919588003307581,9.195880265906453E-4,7
28032.0,0.009330203756690025,9.330203756690025E-4,7
28033.0,0.009480292908847332,9.48029279243201E-4,7
28034.0,0.009515869431197643,9.515869314782321E-4,7
28035.0,0.00949804950505495,9.498049621470273E-4,7
28036.0,0.009556731209158897,9.556731092743576E-4,7
28037.0,0.009579689241945744,9.579689358361065E-4,7
28038.0,0.009494907222688198,9.494907571934164E-4,7
28039.0,0.009346415288746357,9.346415172331035E-4,7
28040.0,0.00926225632429123,9.262256207875907E-4,7
28041.0,0.009201275184750557,9.201275533996522E-4,7
28042.0,0.009129887446761131,9.12988733034581E-4,7
28043.0,0.009065848775207996,9.06584900803864E-4,7
28044.0,0.009043844416737556,9.043844765983522E-4,7
28045.0,0.009013035334646702,9.013035451062024E-4,7
28046.0,0.009018350392580032,9.018350392580032E-4,7
28047.0,0.008917903527617455,8.917903760448098E-4,7
28048.0,0.008867505937814713,8.867505821399391E-4,7
28049.0,0.008773387409746647,8.773387526161969E-4,7
28050.0,0.008653765544295311,8.653765544295311E-4,7
28051.0,0.008532073348760605,8.53207369800657E-4,7
28052.0,0.00842987559735775,8.42987559735775E-4,7
28053.0,0.008385289460420609,8.385289693251252E-4,7
28054.0,0.008315961807966232,8.315962040796876E-4,7
28055.0,0.008491147309541702,8.491147309541702E-4,7
28056.0,0.008619291707873344,8.61929205711931E-4,7
28057.0,0.008692684583365917,8.692684932611883E-4,7
28058.0,0.008831099607050419,8.831099839881063E-4,7
28059.0,0.009001725353300571,9.001725702546537E-4,7
28060.0,0.008989494293928146,8.98949452675879E-4,7
28061.0,0.008967343717813492,8.96734360139817E-4,7
28062.0,0.00906897522509098,9.068975341506302E-4,7
28063.0,0.009230172261595726,9.230172145180404E-4,7
28064.0,0.009344412013888359,9.344412246719003E-4,7
28065.0,0.009316226467490196,9.316226351074874E-4,7
28066.0,0.009177661500871181,9.177661850117147E-4,7
28067.0,0.008992395363748074,8.992395596578717E-4,7
28068.0,0.00881168618798256,8.811686420813203E-4,7
28069.0,0.008759520947933197,8.759521297179163E-4,7
28070.0,0.008742677047848701,8.742677164264023E-4,7
28071.0,0.008744275197386742,8.744275546632707E-4,7
28072.0,0.00872207060456276,8.722070488147438E-4,7
28073.0,0.008659456856548786,8.65945708937943E-4,7
28074.0,0.008451498113572598,8.451497997157276E-4,7
28075.0,0.008243600837886333,8.243601187132299E-4,7
28076.0,0.008089352399110794,8.089352631941438E-4,7
28077.0,0.008023788221180439,8.023788104765117E-4,7
28078.0,0.008000158704817295,8.000158704817295E-4,7
28079.0,0.007994333282113075,7.994333282113075E-4,7
28080.0,0.008114943280816078,8.114943630062044E-4,7
28081.0,0.008389847353100777,8.389847353100777E-4,7
28082.0,0.008818104863166809,8.818104979582131E-4,7
28083.0,0.009248923510313034,9.248923743143678E-4,7
28084.0,0.009492915123701096,9.492915123701096E-4,7
28085.0,0.009542892687022686,9.542892803438008E-4,7
28086.0,0.009629336185753345,9.629336418583989E-4,7
28087.0,0.009700873866677284,9.70087421592325E-4,7
28088.0,0.00965217873454094,9.652178850956261E-4,7
28089.0,0.009715338237583637,9.715338237583637E-4,7
28090.0,0.009586495347321033,9.586495580151677E-4,7
28091.0,0.009464126080274582,9.464126196689904E-4,7
28092.0,0.009297514334321022,9.297514334321022E-4,7
28093.0,0.00894064549356699,8.94064549356699E-4,7
28094.0,0.008659813553094864,8.659813902340829E-4,7
28095.0,0.008433140814304352,8.433141047134995E-4,7
28096.0,0.00835566595196724,8.355666068382561E-4,7
28097.0,0.008336094208061695,8.336094324477017E-4,7
28098.0,0.008366464637219906,8.366464753635228E-4,7
28099.0,0.00840386375784874,8.40386375784874E-4,7
28100.0,0.008368661627173424,8.368661510758102E-4,7
28101.0,0.008194774389266968,8.194774272851646E-4,7
28102.0,0.008040408603847027,8.040408720262349E-4,7
28103.0,0.007993688806891441,7.993688923306763E-4,7
28104.0,0.00814705342054367,8.147053304128349E-4,7
28105.0,0.008257832378149033,8.257832378149033E-4,7
28106.0,0.008274603635072708,8.27460375148803E-4,7
28107.0,0.008475497364997864,8.475497597828507E-4,7
28108.0,0.008680630475282669,8.680630708113313E-4,7
28109.0,0.00894794799387455,8.947948226705194E-4,7
28110.0,0.009356869384646416,9.356869268231094E-4,7
28111.0,0.009617946110665798,9.617946343496442E-4,7
28112.0,0.009738742373883724,9.738742373883724E-4,7
28113.0,0.009772492572665215,9.77249233983457E-4,7
28114.0,0.009731066413223743,9.731066529639065E-4,7
28115.0,0.009753987193107605,9.75398754235357E-4,7
28116.0,0.009509162977337837,9.509163210168481E-4,7
28117.0,0.00936252810060978,9.362528217025101E-4,7
28118.0,0.009235094301402569,9.235094184987247E-4,7
28119.0,0.009015040472149849,9.015040704980493E-4,7
28120.0,0.00877284724265337,8.772847359068692E-4,7
28121.0,0.008530731312930584,8.530731429345906E-4,7
28122.0,0.00843980722129345,8.439807570539415E-4,7
28123.0,0.008408515714108944,8.408515714108944E-4,7
28124.0,0.008458102121949196,8.458102238364518E-4,7
28125.0,0.008549503050744534,8.549503399990499E-4,7
28126.0,0.008690335787832737,8.690335671417415E-4,7
28127.0,0.008750315755605698,8.750315755605698E-4,7
28128.0,0.008913290686905384,8.913290803320706E-4,7
28129.0,0.008951018564403057,8.951018680818379E-4,7
28130.0,0.008956290781497955,8.956291130743921E-4,7
28131.0,0.00902524683624506,9.02524683624506E-4,7
28132.0,0.009176707826554775,9.176707826554775E-4,7
28133.0,0.009225886315107346,9.225886315107346E-4,7
28134.0,0.009228228591382504,9.228228591382504E-4,7
28135.0,0.009265094064176083,9.265094413422048E-4,7
28136.0,0.00944245420396328,9.442454320378602E-4,7
28137.0,0.009514519944787025,9.514520061202347E-4,7
28138.0,0.00956058967858553,9.560589678585529E-4,7
28139.0,0.009641872718930244,9.641872602514923E-4,7
28140.0,0.009594026021659374,9.594025905244052E-4,7
28141.0,0.009523039683699608,9.523039916530252E-4,7
28142.0,0.009575163945555687,9.575164294801652E-4,7
28143.0,0.009452780708670616,9.45278094150126E-4,7
28144.0,0.009498116560280323,9.498116560280323E-4,7
28145.0,0.009286114946007729,9.286114946007729E-4,7
28146.0,0.009104995056986809,9.104995406232774E-4,7
28147.0,0.008823423646390438,8.823423995636404E-4,7
28148.0,0.008669261820614338,8.669262169860303E-4,7
28149.0,0.008562320843338966,8.562320726923645E-4,7
28150.0,0.008546829223632812,8.546829340048134E-4,7
28151.0,0.008529375307261944,8.529375190846622E-4,7
28152.0,0.008480150252580643,8.480150136165321E-4,7
28153.0,0.008543536998331547,8.543537114746869E-4,7
28154.0,0.008621489629149437,8.621489978395402E-4,7
28155.0,0.008703828789293766,8.703828789293766E-4,7
28156.0,0.008787884376943111,8.787884726189077E-4,7
28157.0,0.00889682862907648,8.896828512661159E-4,7
28158.0,0.009040369652211666,9.040369768626988E-4,7
28159.0,0.009123409166932106,9.12340939976275E-4,7
28160.0,0.009105424396693707,9.105424396693707E-4,7
28161.0,0.009068532846868038,9.06853296328336E-4,7
28162.0,0.009026543237268925,9.026543120853603E-4,7
28163.0,0.009183025918900967,9.183026268146932E-4,7
28164.0,0.009221586398780346,9.221586515195668E-4,7
28165.0,0.009358039125800133,9.358039242215455E-4,7
28166.0,0.009390282444655895,9.390282793901861E-4,7
28167.0,0.00940338708460331,9.40338708460331E-4,7
28168.0,0.00933535024523735,9.335350478067994E-4,7
28169.0,0.009283462539315224,9.283462422899902E-4,7
28170.0,0.009064776822924614,9.064776822924614E-4,7
28171.0,0.008769575506448746,8.769575506448746E-4,7
28172.0,0.008719369769096375,8.719369652681053E-4,7
28173.0,0.008637779392302036,8.637779392302036E-4,7
28174.0,0.00856461375951767,8.564614108763635E-4,7
28175.0,0.008477466180920601,8.477466180920601E-4,7
28176.0,0.008525936864316463,8.525936864316463E-4,7
28177.0,0.00854229275137186,8.542292634956539E-4,7
28178.0,0.008609652519226074,8.60965286847204E-4,7
28179.0,0.008565624244511127,8.565624593757093E-4,7
28180.0,0.008560200221836567,8.560200221836567E-4,7
28181.0,0.008612926118075848,8.612926467321813E-4,7
28182.0,0.008538204245269299,8.538204128853977E-4,7
28183.0,0.008477861061692238,8.477861410938203E-4,7
28184.0,0.008465631864964962,8.465631981380284E-4,7
28185.0,0.008609895594418049,8.609895594418049E-4,7
28186.0,0.008717522956430912,8.717523305676877E-4,7
28187.0,0.008723321370780468,8.723321370780468E-4,7
28188.0,0.00860441755503416,8.604417671449482E-4,7
28189.0,0.0085059255361557,8.505925652571023E-4,7
28190.0,0.008540388196706772,8.54038808029145E-4,7
28191.0,0.008647514507174492,8.647514623589814E-4,7
28192.0,0.008674437180161476,8.67443741299212E-4,7
28193.0,0.008713259361684322,8.713259594514966E-4,7
28194.0,0.00871036946773529,8.710369584150612E-4,7
28195.0,0.008696147240698338,8.696147124283016E-4,7
28196.0,0.0085778022184968,8.5778022184968E-4,7
28197.0,0.008426547981798649,8.426547865383327E-4,7
28198.0,0.008385215885937214,8.385215769521892E-4,7
28199.0,0.008437135256826878,8.437135256826878E-4,7
28200.0,0.0087411068379879,8.741106721572578E-4,7
28201.0,0.008799404837191105,8.79940518643707E-4,7
28202.0,0.008822610601782799,8.822610834613442E-4,7
28203.0,0.00903785228729248,9.03785228729248E-4,7
28204.0,0.009189805015921593,9.189805132336915E-4,7
28205.0,0.009277398698031902,9.277398930862546E-4,7
28206.0,0.009247870184481144,9.247870184481144E-4,7
28207.0,0.009130840189754963,9.130840189754963E-4,7
28208.0,0.00900136400014162,9.001364232972264E-4,7
28209.0,0.008828439749777317,8.828439749777317E-4,7
28210.0,0.00863900501281023,8.639005245640874E-4,7
28211.0,0.008492892608046532,8.492892957292497E-4,7
28212.0,0.008267450146377087,8.267450029961765E-4,7
28213.0,0.008272908627986908,8.27290874440223E-4,7
28214.0,0.008157673291862011,8.157673291862011E-4,7
